-114.85669,-24.497377,2.0499249,63.0,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-3.8040504,-0.798173,-1.0414879,15.0,0
-4.4937153,-0.94124234,-1.0599694,27.0,1
-5.149956,-1.0777587,-1.0227362,27.0,2
-5.992326,-1.2518629,-0.96958095,19.0,3
-7.749816,-1.6161971,-0.97203,10.0,4
-11.258684,-2.3438618,-1.0061259,72.0,5
-14.522813,-3.0207484,-0.7773984,26.0,6
-25.126177,-5.2171082,-0.44793347,9.0,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-3.829656,-0.78890234,-1.0476996,15.0,0
-4.407263,-0.9070865,-1.038824,54.0,1
-5.1538715,-1.0588759,-1.0227362,24.0,2
-6.076213,-1.2461613,-0.9824085,17.0,3
-7.7320733,-1.5843551,-0.96910506,8.0,4
-10.864692,-2.2222962,-0.97021776,89.0,5
-14.475079,-2.9555156,-0.7742582,37.0,6
-27.399439,-5.5894184,-0.4881089,42.0,7
-53.596294,-11.040742,0.9551702,3.0,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-3.8418536,-0.77744526,-1.0502877,15.0,0
-4.4220185,-0.893242,-1.0415235,51.0,1
-5.149839,-1.0393254,-1.0212098,24.0,2
-6.0572877,-1.2202638,-0.97865415,17.0,3
-7.695014,-1.5473953,-0.96374285,12.0,4
-11.288446,-2.2679513,-1.007346,73.0,5
-14.508807,-2.9096792,-0.7755143,26.0,6
-27.262877,-5.457562,-0.48531651,52.0,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-3.846439,-0.76440644,-1.0508054,26.0,0
-4.4346676,-0.8796967,-1.0437729,33.0,1
-5.180396,-1.0266858,-1.0265524,19.0,2
-6.040194,-1.1948955,-0.9752126,17.0,3
-7.6575236,-1.5120648,-0.9583806,14.0,4
-11.358846,-2.2408733,-1.0129241,74.0,5
-14.507117,-2.856704,-0.77488625,21.0,6
-27.113016,-5.329195,-0.4823147,41.0,7
-55.515686,-11.022627,0.9879458,10.0,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-3.8623564,-0.7535656,-1.0544289,37.0,0
-4.451101,-0.86681885,-1.0469223,19.0,1
-5.1723857,-1.0063481,-1.0242627,16.0,2
-6.0346327,-1.1719209,-0.97364825,10.0,3
-7.6763964,-1.48797,-0.96008676,17.0,4
-11.401808,-2.208028,-1.0160617,74.0,5
-14.501312,-2.8030145,-0.77404886,21.0,6
-25.835554,-4.9844933,-0.45927754,9.0,7
-55.593086,-10.836412,0.98864394,3.0,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-3.8858347,-0.74407434,-1.0601228,49.0,0
-4.4234734,-0.84542406,-1.0397239,19.0,1
-5.1662254,-0.9864446,-1.0223546,16.0,2
-6.0464487,-1.1523296,-0.9748997,8.0,3
-7.697145,-1.4641327,-0.96203667,31.0,4
-11.384,-2.1633816,-1.0137956,74.0,5
-14.487461,-2.7479117,-0.7727928,21.0,6
-26.909857,-5.0944014,-0.47805634,41.0,7
-79.47253,-15.203321,1.4123534,63.0,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-3.8843555,-0.7311489,-1.0590875,49.0,0
-4.4146166,-0.829363,-1.0370244,16.0,1
-5.1770167,-0.9716592,-1.0238811,17.0,2
-6.0752797,-1.138055,-0.978967,10.0,3
-7.688048,-1.4373901,-0.96033055,33.0,4
-11.583053,-2.1614354,-1.0308782,57.0,5
-14.470498,-2.6976254,-0.7714321,21.0,6
-26.815632,-4.9893575,-0.47610164,70.0,7
-64.76087,-12.178181,1.1502184,100.0,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-3.8965087,-0.71865815,-1.0616758,44.0,0
-4.4213176,-0.8146553,-1.0379243,16.0,1
-5.1593037,-0.94877076,-1.0196834,16.0,2
-6.067752,-1.113642,-0.97708976,10.0,3
-7.667636,-1.4058908,-0.9571619,24.0,4
-11.602285,-2.1231413,-1.0319239,38.0,5
-14.466535,-2.6420617,-0.7706994,21.0,6
-27.102396,-4.944888,-0.4808836,41.0,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-3.9560242,-0.71536607,-1.077205,39.0,0
-4.431945,-0.7998291,-1.0397239,16.0,1
-5.1162143,-0.92239666,-1.0105245,16.0,2
-6.067714,-1.0917536,-0.97646403,8.0,3
-7.664921,-1.3763763,-0.95618695,31.0,4
-11.574327,-2.0762935,-1.0287864,48.0,5
-14.452076,-2.587324,-0.7694433,26.0,6
-24.489628,-4.379908,-0.4342508,26.0,7
-55.97335,-10.111548,0.99283254,3.0,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-3.9432797,-0.6988556,-1.0730639,33.0,0
-4.442248,-0.7864866,-1.0415235,16.0,1
-5.117469,-0.90419036,-1.0101428,18.0,2
-6.036286,-1.0654471,-0.9708324,8.0,3
-7.644028,-1.3464738,-0.9530183,36.0,4
-11.524597,-2.025875,-1.0237314,76.0,5
-14.462544,-2.5397298,-0.76954794,37.0,6
-24.455523,-4.285766,-0.43337816,71.0,7
-77.23646,-13.688385,1.3691761,63.0,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-3.943672,-0.6854443,-1.0725461,26.0,0
-4.4411263,-0.7703094,-1.0406237,15.0,1
-5.116571,-0.88654476,-1.0093796,18.0,2
-6.0224504,-1.0413393,-0.96801656,14.0,3
-7.6310763,-1.316745,-0.95082474,24.0,4
-11.602284,-1.9978083,-1.0300065,77.0,5
-14.445733,-2.4848287,-0.7681872,26.0,6
-24.452597,-4.197335,-0.433064,88.0,7
-108.28318,-18.801086,1.9183686,63.0,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-3.9252079,-0.66742414,-1.0668522,33.0,0
-4.4111276,-0.74925447,-1.0329753,16.0,1
-5.115914,-0.8671305,-1.0086164,15.0,2
-6.0009055,-1.0149776,-0.96394926,17.0,3
-7.616053,-1.2867904,-0.9483873,29.0,4
-11.599364,-1.9556401,-1.029135,77.0,5
-14.442926,-2.4298773,-0.7675592,26.0,6
-24.494709,-4.116593,-0.43355268,26.0,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-3.9313252,-0.65435183,-1.0678874,28.0,0
-4.3926973,-0.7295706,-1.0280263,13.0,1
-5.087921,-0.8441248,-1.0025105,15.0,2
-5.9771285,-0.98950887,-0.9595691,19.0,3
-7.6011324,-1.2556338,-0.94595,29.0,4
-11.501932,-1.8979464,-1.0198965,65.0,5
-14.437525,-2.3771753,-0.7668265,32.0,6
-20.529604,-3.3728924,-0.36314967,53.0,7
-88.773605,-14.7600565,1.5708213,63.0,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-3.914518,-0.6375196,-1.0627111,30.0,0
-4.3605943,-0.7086064,-1.0199282,16.0,1
-5.083085,-0.825101,-1.0009841,16.0,2
-6.0117455,-0.97369033,-0.96457505,19.0,3
-7.6015496,-1.2284597,-0.94546247,19.0,4
-11.55766,-1.8657231,-1.0242543,57.0,5
-14.4319315,-2.3245409,-0.7660938,26.0,6
-20.49979,-3.2945461,-0.36241668,59.0,7
-113.84382,-18.520271,2.0132747,63.0,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-3.905273,-0.62202907,-1.0596052,30.0,0
-4.341871,-0.6900152,-1.0149792,33.0,1
-5.0975685,-0.80919945,-1.0032737,15.0,2
-6.0521784,-0.9585707,-0.97051954,19.0,3
-7.601869,-1.2012997,-0.94497496,31.0,4
-11.485382,-1.8129418,-1.0172819,64.0,5
-14.424175,-2.271664,-0.7652564,32.0,6
-20.526972,-3.2254512,-0.36269593,59.0,7
-81.29697,-12.934375,1.4368914,63.0,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-3.9036024,-0.60779876,-1.0585699,44.0,0
-4.3615837,-0.6775471,-1.0190283,15.0,1
-5.092602,-0.7901977,-1.0017474,18.0,2
-6.014492,-0.93109226,-0.96394926,17.0,3
-7.602093,-1.1741489,-0.9444875,26.0,4
-11.416815,-1.7612954,-1.010658,54.0,5
-14.424121,-2.2200847,-0.76483774,32.0,6
-20.603329,-3.1637993,-0.3638478,53.0,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-3.8999705,-0.5932972,-1.057017,49.0,0
-4.3446555,-0.659395,-1.0145293,15.0,1
-5.1632667,-0.7827151,-1.0151039,21.0,2
-6.0020804,-0.90773034,-0.96144634,25.0,3
-7.572577,-1.1438922,-0.940344,36.0,4
-11.281042,-1.700058,-0.99810755,53.0,5
-14.412032,-2.1667516,-0.763791,26.0,6
-26.496838,-3.9788983,-0.46768957,39.0,7
-65.86779,-10.0086,1.1629237,63.0,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-3.9038272,-0.5806452,-1.0575346,39.0,0
-4.352601,-0.6458419,-1.015879,22.0,1
-5.1813707,-0.76789117,-1.0181569,29.0,2
-6.0324154,-0.89186615,-0.9658265,21.0,3
-7.5782924,-1.1190659,-0.9405877,19.0,4
-10.994892,-1.6196647,-0.9723094,90.0,5
-14.399377,-2.116043,-0.7627443,21.0,6
-24.33948,-3.5724454,-0.429399,61.0,7
-100.454094,-14.92334,1.7726759,63.0,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-3.880879,-0.564084,-1.0508054,27.0,0
-4.4781475,-0.6493007,-1.0446727,37.0,1
-5.1741734,-0.7492977,-1.0162487,25.0,2
-6.056845,-0.8749636,-0.969268,17.0,3
-7.61359,-1.097134,-0.9444875,15.0,4
-11.004423,-1.5818421,-0.9726581,82.0,5
-14.394453,-2.066578,-0.76211625,21.0,6
-24.328045,-3.4840605,-0.42898017,8.0,7
-53.91851,-7.827436,0.95101655,63.0,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-3.8714435,-0.5482308,-1.0476996,17.0,0
-4.42636,-0.62602395,-1.0320755,30.0,1
-5.1321726,-0.72402054,-1.0074716,27.0,2
-6.1108704,-0.85991496,-0.9774026,17.0,3
-7.5839543,-1.0658559,-0.940344,15.0,4
-11.365035,-1.5932074,-1.0040342,63.0,5
-14.405887,-2.014362,-0.76232564,21.0,6
-26.391832,-3.685644,-0.46514153,49.0,7
-53.90392,-7.6332746,0.9502835,63.0,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-3.884816,-0.53629863,-1.0508054,13.0,0
-4.3996663,-0.6058088,-1.025327,51.0,1
-5.122999,-0.7044966,-1.0051818,22.0,2
-6.135363,-0.8415314,-0.98084426,12.0,3
-7.560275,-1.0342851,-0.93693155,28.0,4
-11.433697,-1.5621566,-1.0096121,54.0,5
-14.369293,-1.9581306,-0.7600228,21.0,6
-25.07896,-3.413099,-0.44179022,9.0,7
-110.893936,-15.289181,1.9539715,63.0,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-3.8847494,-0.52247715,-1.0502877,13.0,0
-4.380406,-0.588363,-1.0203781,46.0,1
-5.1020765,-0.6834815,-1.0006025,16.0,2
-6.1185403,-0.818563,-0.97771555,10.0,3
-7.551858,-1.0076331,-0.9354692,28.0,4
-11.399581,-1.5169795,-1.0061259,63.0,5
-14.342051,-1.9059962,-0.75824344,37.0,6
-21.268732,-2.8189676,-0.37449372,42.0,7
-51.220943,-6.8889318,0.90211487,63.0,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-3.8902917,-0.51009417,-1.051323,15.0,0
-4.4017563,-0.57559454,-1.0248771,36.0,1
-5.102368,-0.6663042,-1.0002208,24.0,2
-6.1389894,-0.7994945,-0.98053133,8.0,3
-7.537612,-0.97896665,-0.9332755,26.0,4
-11.449992,-1.4850622,-1.010135,45.0,5
-14.336731,-1.8543873,-0.7576154,37.0,6
-21.22688,-2.7380567,-0.3735862,63.0,7
-41.1385,-5.386778,0.7242051,100.0,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-3.8882158,-0.49602333,-1.0502877,15.0,0
-4.448201,-0.56588227,-1.0352248,21.0,1
-5.108558,-0.6489855,-1.0009841,19.0,2
-6.194656,-0.7847636,-0.98897886,8.0,3
-7.5193195,-0.9499107,-0.9305944,36.0,4
-11.4768505,-1.4478282,-1.0120524,54.0,5
-14.349061,-1.8050754,-0.7579294,37.0,6
-21.218449,-2.6617088,-0.37327206,63.0,7
-75.64702,-9.636945,1.3310951,63.0,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-3.8669178,-0.47959447,-1.0440761,15.0,0
-4.4230733,-0.5470041,-1.0289263,28.0,1
-5.1419673,-0.6349991,-1.00709,24.0,2
-6.187554,-0.7619296,-0.9874145,8.0,3
-7.508797,-0.9219639,-0.9288882,26.0,4
-11.436595,-1.4001874,-1.0080433,45.0,5
-14.345364,-1.7537646,-0.75740606,32.0,6
-21.265326,-2.5922182,-0.37393525,63.0,7
-94.05499,-11.64848,1.6542786,63.0,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-3.864813,-0.4649567,-1.0430408,15.0,0
-4.421086,-0.5310964,-1.0280263,34.0,1
-5.1150203,-0.61264634,-1.0013657,21.0,2
-6.141269,-0.7333885,-0.9795927,8.0,3
-7.5080276,-0.89527917,-0.92840075,29.0,4
-11.391952,-1.3543743,-1.0036855,54.0,5
-14.353678,-1.7014128,-0.7575107,43.0,6
-24.61442,-2.9133074,-0.43264514,17.0,7
-40.406445,-4.861101,0.71038276,4.0,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-3.8395495,-0.44832635,-1.0357939,31.0,0
-4.413325,-0.513762,-1.0257769,33.0,1
-5.101527,-0.59297436,-0.9983127,18.0,2
-6.118282,-0.70899224,-0.9755254,8.0,3
-7.4954824,-0.8659304,-0.9264508,17.0,4
-11.323377,-1.3061557,-0.99723595,62.0,5
-14.333735,-1.6483285,-0.75615,59.0,6
-24.550934,-2.8189347,-0.4313537,8.0,7
-46.20594,-5.3870792,0.8119906,60.0,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-3.8487694,-0.4357904,-1.0378644,37.0,0
-4.4343686,-0.50131303,-1.030276,40.0,1
-5.105517,-0.5753828,-0.9986943,19.0,2
-6.1166744,-0.68825746,-0.9748997,8.0,3
-7.4726677,-0.83819467,-0.9232822,22.0,4
-11.315987,-1.265293,-0.9961901,61.0,5
-14.343093,-1.6012332,-0.75635934,53.0,6
-24.47715,-2.723929,-0.42988768,78.0,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-3.8924398,-0.42766654,-1.0492525,37.0,0
-4.490331,-0.4917713,-1.0428731,30.0,1
-5.0995903,-0.5575954,-0.9971679,24.0,2
-6.1386766,-0.66904217,-0.9780284,8.0,3
-7.46568,-0.81103295,-0.9220635,21.0,4
-11.2052355,-1.2153002,-0.98608,59.0,5
-14.352566,-1.5515822,-0.7565686,48.0,6
-25.082493,-2.707117,-0.44035912,81.0,7
-110.1981,-12.088145,1.9350531,63.0,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-3.930408,-0.41795892,-1.0590875,59.0,0
-4.522943,-0.48016962,-1.0500716,53.0,1
-5.0976005,-0.539379,-0.9964046,25.0,2
-6.133004,-0.64785165,-0.97677696,10.0,3
-7.4663544,-0.786065,-0.92181975,15.0,4
-11.146001,-1.1695257,-0.9805021,67.0,5
-14.298039,-1.4977429,-0.7534285,64.0,6
nan,nan,nan,nan,7
-105.89871,-11.2612505,1.8588908,63.0,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-3.9279997,-0.40384144,-1.0580523,75.0,0
-4.5052867,-0.46160373,-1.0455725,49.0,1
-5.1111712,-0.522779,-0.9986943,24.0,2
-6.0921025,-0.6209632,-0.9698938,10.0,3
-7.4514117,-0.75688684,-0.9196262,17.0,4
-11.205519,-1.136242,-0.9853828,51.0,5
-14.285549,-1.443517,-0.7524864,68.0,6
-24.112375,-2.42799,-0.42301142,8.0,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-3.954377,-0.3926079,-1.0647817,52.0,0
-4.4991136,-0.44510698,-1.0437729,49.0,1
-5.1129646,-0.5049344,-0.9986943,24.0,2
-6.062779,-0.5965986,-0.96488786,10.0,3
-7.4559836,-0.7310672,-0.9198699,15.0,4
-11.274853,-1.1035221,-0.9911351,77.0,5
-14.2268915,-1.3874387,-0.749137,63.0,6
-21.557169,-2.0947082,-0.37805402,57.0,7
-45.762794,-4.535477,0.802706,59.0,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-3.9730306,-0.38046032,-1.0694402,44.0,0
-4.4851203,-0.42791754,-1.0401738,24.0,1
-5.112742,-0.48689863,-0.9983127,22.0,2
-6.0962896,-0.5784157,-0.9698938,14.0,3
-7.4130354,-0.70073956,-0.9142639,19.0,4
-11.276651,-1.0639713,-0.9909608,77.0,5
-14.219716,-1.3366505,-0.74850893,57.0,6
-21.516565,-2.0149713,-0.3772163,64.0,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-3.9724107,-0.366412,-1.0689226,52.0,0
-4.478824,-0.41154665,-1.0383742,31.0,1
-5.124185,-0.4699452,-1.0002208,18.0,2
-6.0785995,-0.55533624,-0.9667651,19.0,3
-7.4095054,-0.67431724,-0.9135327,19.0,4
-11.181086,-1.0155902,-0.9822452,59.0,5
-14.274023,-1.2915018,-0.7511257,78.0,6
-21.523468,-1.9398569,-0.3772163,64.0,7
-91.461235,-8.420214,1.6032131,63.0,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-3.9717417,-0.35237268,-1.068405,45.0,0
-4.5248804,-0.39985535,-1.0487219,27.0,1
-5.135573,-0.45291784,-1.002129,21.0,2
-6.096243,-0.5354972,-0.969268,19.0,3
-7.372264,-0.6449887,-0.9086579,15.0,4
-11.128987,-0.9717047,-0.9773645,41.0,5
-14.31824,-1.2451286,-0.7532192,59.0,6
-21.56597,-1.8678143,-0.3778446,57.0,7
-93.54173,-8.282563,1.6391649,63.0,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-3.9767966,-0.3388354,-1.0694402,41.0,0
-4.54955,-0.38603514,-1.0541208,37.0,1
-5.1351666,-0.4348216,-1.0017474,24.0,2
-6.1295695,-0.51686966,-0.9742739,21.0,3
-7.627671,-0.6405142,-0.93985647,12.0,4
-11.0667925,-0.9273607,-0.9716122,57.0,5
-14.282691,-1.1918223,-0.7511257,52.0,6
-24.549643,-2.039916,-0.42999238,26.0,7
-92.336716,-7.8511195,1.6175588,63.0,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-3.9875827,-0.3257371,-1.0720285,39.0,0
-4.5489273,-0.36999485,-1.0536708,53.0,1
-5.14448,-0.4175302,-1.0032737,25.0,2
-6.1214914,-0.49467605,-0.97270966,17.0,3
-7.5685205,-0.6089493,-0.93230057,17.0,4
-11.103724,-0.8914322,-0.97457546,66.0,5
-14.314638,-1.1441867,-0.75259113,36.0,6
-24.442652,-1.9494325,-0.42800283,8.0,7
-111.33972,-9.075542,1.9498876,63.0,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-3.9809916,-0.31121346,-1.069958,27.0,0
-4.5384727,-0.35399866,-1.0509714,43.0,1
-5.161565,-0.4007858,-1.0063267,34.0,2
-6.1309767,-0.47498384,-0.9739611,17.0,3
-7.51508,-0.57957363,-0.9254759,15.0,4
-11.07697,-0.8503823,-0.97196084,57.0,5
-14.224756,-1.0895417,-0.74767154,42.0,6
-7.915817,-0.60353094,-0.13857211,13.0,7
-84.82823,-6.6314354,1.4851998,63.0,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-3.970443,-0.2971451,-1.0668522,33.0,0
-4.5416236,-0.3382989,-1.0514213,40.0,1
-5.158951,-0.3833761,-1.0055635,45.0,2
-6.0971365,-0.45095694,-0.9683294,14.0,3
-7.566551,-0.5569806,-0.93156934,12.0,4
-11.061846,-0.8123314,-0.97039205,24.0,5
-8.041487,-0.58770823,-0.42256054,13.0,6
-7.8819757,-0.5732846,-0.13794382,31.0,7
-7.9705973,-0.5951169,0.13951454,3.0,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-3.9810903,-0.28397194,-1.0694402,26.0,0
-4.5194507,-0.3207867,-1.0460224,21.0,1
-5.1582985,-0.36522684,-1.0051818,40.0,2
-6.015914,-0.42383888,-0.955189,19.0,3
-7.612014,-0.5336206,-0.93693155,12.0,4
-7.650027,-0.534942,-0.6709249,14.0,5
-8.001649,-0.55672514,-0.42036244,32.0,6
-7.8819337,-0.54562956,-0.13790892,70.0,7
-7.9187703,-0.5634584,0.13857211,19.0,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-3.99555,-0.27098858,-1.0730639,22.0,0
-4.477768,-0.3021227,-1.0361247,19.0,1
-5.167377,-0.34774712,-1.0067083,31.0,2
-6.02524,-0.40336445,-0.95644045,21.0,3
-7.5722356,-0.5042744,-0.93181306,14.0,4
-7.6458836,-0.5078388,-0.670402,13.0,5
-7.7743583,-0.51364654,-0.40832517,19.0,6
-7.895763,-0.5189016,-0.13811834,84.0,7
-7.922684,-0.53594804,0.13860701,43.0,8
-7.9630365,-0.53588563,0.418269,1.0,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-3.9926157,-0.25679174,-1.0720285,30.0,0
-4.4340663,-0.28363034,-1.0257769,18.0,1
-5.170519,-0.32983235,-1.00709,21.0,2
-6.089697,-0.38633344,-0.96645224,23.0,3
-7.512534,-0.47396442,-0.9242572,26.0,4
-7.639656,-0.48064777,-0.66970474,16.0,5
-7.698363,-0.4816418,-0.40424296,37.0,6
-7.9434304,-0.49419087,-0.13892116,78.0,7
-7.9105377,-0.50739133,0.13836268,21.0,8
-7.881143,-0.5027457,0.41387278,8.0,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
